epoch,loss,mse,val_loss,val_mse
2978,2.101232982970573,2.101233,2.0604989528656006,2.060499
2979,2.100885392846288,2.1008854,2.0588936805725098,2.0588937
2980,2.1015517188085093,2.1015518,2.054959297180176,2.0549593
2981,2.1025197667044564,2.10252,2.0550343990325928,2.0550344
2982,2.1000619079615617,2.100062,2.054027557373047,2.0540276
2983,2.101170594627793,2.101171,2.053420066833496,2.05342
2984,2.1022230781413414,2.1022232,2.054046869277954,2.0540469
2985,2.101671931711403,2.1016724,2.0547080039978027,2.054708
2986,2.101614314962078,2.1016145,2.0549540519714355,2.054954
2987,2.1020030918959023,2.102003,2.0552170276641846,2.055217
2988,2.1017491736927547,2.1017494,2.0554068088531494,2.0554068
2989,2.1015101067117743,2.1015105,2.0554447174072266,2.0554447
2990,2.102443137684384,2.1024427,2.055649995803833,2.05565
2991,2.1024431489609383,2.102443,2.05842924118042,2.0584292
2992,2.1013458798060545,2.1013455,2.0552871227264404,2.0552871
2993,2.1015980767237172,2.1015985,2.056701898574829,2.056702
2994,2.1017634876676508,2.1017632,2.0554869174957275,2.055487
2995,2.1013479925490715,2.1013484,2.0582222938537598,2.0582223
2996,2.101193279833407,2.1011937,2.05704665184021,2.0570467
2997,2.101656516661515,2.1016562,2.058243751525879,2.0582438
2998,2.1013084158704087,2.1013083,2.054917812347412,2.0549178
2999,2.103330969810486,2.1033309,2.05696964263916,2.0569696
3000,2.1016812139266245,2.1016812,2.054340124130249,2.0543401
3001,2.1016500793598794,2.10165,2.0551211833953857,2.0551212
3002,2.102047780075589,2.1020477,2.0553650856018066,2.055365
3003,2.1007753642829687,2.1007752,2.055499792098999,2.0554998
3004,2.1019536264844842,2.1019535,2.0548150539398193,2.054815
3005,2.100807520183357,2.1008077,2.054837226867676,2.0548372
3006,2.102233719986838,2.1022341,2.055853843688965,2.0558538
3007,2.1020471590596275,2.1020467,2.0562124252319336,2.0562124
3008,2.1008187008870616,2.1008189,2.055454969406128,2.055455
3009,2.1024133820791504,2.1024134,2.055391311645508,2.0553913
3010,2.1015753641321853,2.101575,2.057516098022461,2.057516
3011,2.1017572839517853,2.1017568,2.0564229488372803,2.056423
3012,2.1012934043600753,2.1012936,2.0551645755767822,2.0551646
3013,2.100994393632219,2.1009948,2.057941198348999,2.0579412
3014,2.1020629285155117,2.102063,2.056684732437134,2.0566847
3015,2.1003839752158604,2.1003835,2.056537628173828,2.0565376
3016,2.101875915720656,2.1018758,2.0568506717681885,2.0568507
3017,2.09999382979161,2.0999942,2.054802656173706,2.0548027
3018,2.1013091093785055,2.1013093,2.0584113597869873,2.0584114
3019,2.102064903523471,2.102065,2.0583410263061523,2.058341
3020,2.0998755685380988,2.0998752,2.059727191925049,2.0597272
3021,2.1016412900911794,2.1016414,2.061610221862793,2.0616102
3022,2.1012562545570166,2.1012561,2.0563955307006836,2.0563955
3023,2.1017572315963537,2.1017568,2.0572593212127686,2.0572593
3024,2.101462413330336,2.1014626,2.0560059547424316,2.056006
3025,2.101598577724921,2.1015985,2.0546135902404785,2.0546136
3026,2.1023816426058075,2.1023822,2.0550622940063477,2.0550623
3027,2.1017845039432115,2.1017842,2.054286003112793,2.054286
3028,2.1022027561793455,2.1022031,2.0529661178588867,2.052966
3029,2.1008978743810913,2.1008976,2.0553359985351562,2.055336
3030,2.101229611280802,2.101229,2.0566422939300537,2.0566423
3031,2.1016390468623185,2.1016388,2.054152011871338,2.054152
3032,2.101182997226715,2.1011827,2.0540199279785156,2.05402
3033,2.1017943491806856,2.1017945,2.054464340209961,2.0544643
3034,2.1022526404342137,2.102252,2.0553369522094727,2.055337
3035,2.10095478876217,2.1009555,2.05440092086792,2.054401
3036,2.1017813432861017,2.1017818,2.054704189300537,2.0547042
3037,2.101641729876802,2.1016417,2.0555777549743652,2.0555778
3038,2.100844555609935,2.1008444,2.0566177368164062,2.0566177
3039,2.1018896908373446,2.10189,2.0568556785583496,2.0568557
3040,2.1005476399047955,2.1005478,2.057046890258789,2.057047
3041,2.1026342180935114,2.102634,2.0561418533325195,2.0561419
3042,2.101484583841788,2.1014845,2.0542449951171875,2.054245
3043,2.10179999792898,2.1018002,2.054699659347534,2.0546997
3044,2.101108772529138,2.1011083,2.053814649581909,2.0538146
3045,2.1021867474994145,2.1021862,2.0546092987060547,2.0546093
3046,2.101341481144364,2.101342,2.058262586593628,2.0582626
3047,2.1007588336596617,2.100759,2.0557491779327393,2.0557492
3048,2.1010864127326654,2.1010857,2.055910110473633,2.05591
3049,2.1014351474272237,2.1014352,2.0571675300598145,2.0571675
3050,2.1017179948252602,2.1017175,2.0583229064941406,2.058323
3051,2.1006146766044,2.1006148,2.0565707683563232,2.0565708
3052,2.1013288232120306,2.1013288,2.0579426288604736,2.0579426
3053,2.1003861636728853,2.100386,2.0567729473114014,2.056773
3054,2.1017649560361296,2.1017652,2.0559937953948975,2.0559938
3055,2.1008967128959863,2.100897,2.055844306945801,2.0558443
3056,2.1021024447840615,2.1021028,2.056663751602173,2.0566638
3057,2.10050183615169,2.1005023,2.0566346645355225,2.0566347
3058,2.1016812920570374,2.1016815,2.0573456287384033,2.0573456
3059,2.1006885315920854,2.1006885,2.0578277111053467,2.0578277
3060,2.1021379643195384,2.1021378,2.058213949203491,2.058214
3061,2.10025874021891,2.100259,2.0568981170654297,2.056898
3062,2.101713562333906,2.1017141,2.0564823150634766,2.0564823
3063,2.1013036289730587,2.101304,2.0576276779174805,2.0576277
3064,2.1013113719386025,2.1013114,2.055713176727295,2.0557132
3065,2.101914158544025,2.101914,2.056062936782837,2.056063
3066,2.1005757628260433,2.1005762,2.0563924312591553,2.0563924
3067,2.1022774842945307,2.1022782,2.05588960647583,2.0558896
3068,2.1014945611760423,2.1014943,2.057011604309082,2.0570116
3069,2.101049585116876,2.1010497,2.055280923843384,2.055281
3070,2.1023064714831277,2.1023064,2.0555052757263184,2.0555053
3071,2.1000449560784005,2.1000445,2.056532144546509,2.0565321
3072,2.10138060676085,2.101381,2.058279275894165,2.0582793
3073,2.1011976913825885,2.101198,2.0594139099121094,2.059414
3074,2.1004933964561774,2.1004934,2.058907985687256,2.058908
3075,2.1009925499155715,2.1009927,2.057070016860962,2.05707
3076,2.100804635801831,2.1008048,2.058685064315796,2.058685
3077,2.1021649934150077,2.1021643,2.055896759033203,2.0558968
3078,2.1014905306133063,2.1014907,2.0563981533050537,2.0563982
3079,2.1020206905700065,2.10202,2.057269811630249,2.0572698
3080,2.10165983357945,2.1016595,2.057466983795166,2.057467
3081,2.1003445282175734,2.1003444,2.0556600093841553,2.05566
3082,2.100296991902429,2.100298,2.0564093589782715,2.0564094
3083,2.101535193823479,2.1015353,2.0572566986083984,2.0572567
3084,2.101295837679425,2.101297,2.0571649074554443,2.057165
3085,2.1011255552639834,2.1011255,2.05814790725708,2.058148
3086,2.1009418078370996,2.1009421,2.0576915740966797,2.0576916
3087,2.101837203309343,2.1018374,2.0555267333984375,2.0555267
3088,2.101680533306019,2.1016805,2.0572171211242676,2.0572171
3089,2.100008282307032,2.100008,2.056777238845825,2.0567772
3090,2.1010295861476176,2.10103,2.0561723709106445,2.0561724
3091,2.1006963559099145,2.1006966,2.056769847869873,2.0567698
3092,2.101190895647616,2.101191,2.055042266845703,2.0550423
3093,2.101009175584123,2.1010094,2.057276487350464,2.0572765
3094,2.100651255330524,2.1006517,2.056739091873169,2.056739
3095,2.101242319152162,2.1012423,2.0556085109710693,2.0556085
3096,2.101165976073291,2.101166,2.0576155185699463,2.0576155
3097,2.102073319860407,2.1020732,2.0560812950134277,2.0560813
3098,2.101172202342265,2.1011722,2.056853771209717,2.0568538
3099,2.1014022400250307,2.1014023,2.0594418048858643,2.0594418
3100,2.1008756257392265,2.1008756,2.0631847381591797,2.0631847
3101,2.1006425103625737,2.1006422,2.0544188022613525,2.0544188
3102,2.100866130074939,2.1008663,2.0569732189178467,2.0569732
3103,2.101761888813328,2.101762,2.0556938648223877,2.0556939
3104,2.10173819596703,2.1017377,2.0585758686065674,2.0585759
3105,2.100289728190448,2.1002896,2.057314872741699,2.0573149
3106,2.101486932586979,2.1014864,2.05716609954834,2.057166
3107,2.10109681777052,2.101097,2.055945873260498,2.0559459
3108,2.1008533843465753,2.1008534,2.056516647338867,2.0565166
3109,2.1013658715260997,2.1013658,2.056896924972534,2.056897
3110,2.1008273564480446,2.1008267,2.0552022457122803,2.0552022
3111,2.1022594144215456,2.1022592,2.0566325187683105,2.0566325
3112,2.1000757773180267,2.100075,2.057856559753418,2.0578566
3113,2.10140458071554,2.101404,2.055375099182129,2.055375
3114,2.101894930407808,2.1018944,2.05914568901062,2.0591457
3115,2.100543845344234,2.100544,2.055544376373291,2.0555444
3116,2.1010122299194336,2.1010122,2.0562634468078613,2.0562634
3117,2.1016996535095007,2.1017003,2.0570757389068604,2.0570757
3118,2.100782587721541,2.1007833,2.0602147579193115,2.0602148
3119,2.1012983330198236,2.1012983,2.0582387447357178,2.0582387
3120,2.1008167903165558,2.1008165,2.059880018234253,2.05988
3121,2.1007819264321714,2.100782,2.0581464767456055,2.0581465
3122,2.1015400532129647,2.1015406,2.055865526199341,2.0558655
3123,2.101430361335342,2.1014311,2.056657075881958,2.056657
3124,2.1004527009822227,2.100453,2.0562944412231445,2.0562944
3125,2.100986790818137,2.1009872,2.0548999309539795,2.0549
3126,2.1005656300364315,2.100565,2.0549445152282715,2.0549445
3127,2.1010042420915656,2.1010046,2.054560661315918,2.0545607
3128,2.100734152503916,2.1007335,2.055091381072998,2.0550914
3129,2.1015293751214004,2.1015294,2.0565943717956543,2.0565944
3130,2.1014260528860866,2.1014264,2.0584170818328857,2.058417
3131,2.1007679733070166,2.1007679,2.055652618408203,2.0556526
3132,2.1002913512088157,2.1002913,2.054145097732544,2.054145
3133,2.101600906333408,2.101601,2.053494453430176,2.0534945
3134,2.1000047277759863,2.1000047,2.0552995204925537,2.0552995
3135,2.1019182205200195,2.1019182,2.0528507232666016,2.0528507
3136,2.1012717823724487,2.1012714,2.054262399673462,2.0542624
3137,2.1016165026136346,2.1016164,2.0565342903137207,2.0565343
3138,2.1005801542385205,2.10058,2.0544378757476807,2.0544379
3139,2.101132375968469,2.101132,2.057659864425659,2.0576599
3140,2.1003883046072884,2.1003883,2.055737018585205,2.055737
3141,2.1006962713357566,2.100697,2.0566442012786865,2.0566442
3142,2.100343691336142,2.1003435,2.056687355041504,2.0566874
3143,2.1016162215052425,2.1016164,2.0570027828216553,2.0570028
3144,2.1008217673043945,2.1008217,2.0583267211914062,2.0583267
3145,2.100456001790794,2.1004562,2.0587666034698486,2.0587666
3146,2.1004098605465247,2.1004105,2.059030532836914,2.0590305
3147,2.100349658244365,2.10035,2.05775785446167,2.0577579
3148,2.0994633621460683,2.0994627,2.058379650115967,2.0583797
3149,2.101401569875511,2.1014016,2.0580170154571533,2.058017
3150,2.101437737812867,2.101438,2.059941291809082,2.0599413
3151,2.1004682223539093,2.100468,2.0593535900115967,2.0593536
3152,2.101301566974537,2.1013017,2.0583746433258057,2.0583746
3153,2.0999747265029596,2.0999749,2.058847188949585,2.0588472
3154,2.100186194117005,2.1001866,2.057720422744751,2.0577204
3155,2.1006467221556484,2.1006465,2.0603647232055664,2.0603647
3156,2.100801389765095,2.1008017,2.0588219165802,2.058822
3157,2.100084004369942,2.100084,2.0552546977996826,2.0552547
3158,2.101399425719235,2.101399,2.0548532009124756,2.0548532
3159,2.1012802365663887,2.10128,2.0551018714904785,2.0551019
3160,2.1010324648908667,2.1010323,2.0552985668182373,2.0552986
3161,2.10052708435703,2.100526,2.0540785789489746,2.0540786
3162,2.101026434350658,2.1010263,2.054478406906128,2.0544784
3163,2.1013156417253853,2.1013157,2.054590940475464,2.054591
3164,2.1002428338334367,2.1002429,2.0542526245117188,2.0542526
3165,2.100884076711294,2.1008837,2.0550742149353027,2.0550742
3166,2.100235160138156,2.1002355,2.0554864406585693,2.0554864
3167,2.099895505486308,2.099895,2.0567333698272705,2.0567334
3168,2.10237332373052,2.1023731,2.0561978816986084,2.056198
3169,2.1007713401639783,2.1007712,2.0572028160095215,2.0572028
3170,2.100042178018673,2.1000419,2.0565829277038574,2.056583
3171,2.1009346214500635,2.1009347,2.0562758445739746,2.0562758
3172,2.1019960762681187,2.1019962,2.0563411712646484,2.0563412
3173,2.1005493185004673,2.1005495,2.056912660598755,2.0569127
3174,2.1008292259396733,2.1008291,2.0564520359039307,2.056452
3175,2.1012652822442957,2.1012654,2.055434226989746,2.0554342
3176,2.1000795452981382,2.10008,2.0566930770874023,2.056693
3177,2.100987975661819,2.100988,2.0550365447998047,2.0550365
3178,2.100664179872822,2.100664,2.0547268390655518,2.0547268
3179,2.0997782575117574,2.099779,2.054171323776245,2.0541713
3180,2.1008186106746263,2.1008182,2.054377794265747,2.0543778
3181,2.1002336861314,2.1002336,2.0540049076080322,2.054005
3182,2.1011096859300458,2.1011093,2.0537140369415283,2.053714
3183,2.1009524061873153,2.1009524,2.0550637245178223,2.0550637
3184,2.1000940421143093,2.100094,2.0536768436431885,2.0536768
3185,2.1009681104002773,2.1009684,2.0536551475524902,2.0536551
3186,2.099840794060681,2.0998402,2.0536575317382812,2.0536575
3187,2.100793561419925,2.1007934,2.054246664047241,2.0542467
3188,2.1013327184561135,2.1013334,2.0546109676361084,2.054611
3189,2.100531164053324,2.1005313,2.053375244140625,2.0533752
3190,2.1018247394948393,2.1018245,2.0555641651153564,2.0555642
3191,2.1001579890380033,2.1001577,2.057086229324341,2.0570862
3192,2.10063254591581,2.1006324,2.0550966262817383,2.0550966
3193,2.099575586415626,2.0995755,2.0550942420959473,2.0550942
3194,2.100690221464312,2.1006896,2.055191993713379,2.055192
3195,2.099774454091046,2.0997741,2.053210735321045,2.0532107
3196,2.099927054063694,2.099927,2.05391263961792,2.0539126
3197,2.1011295592462695,2.1011295,2.0553221702575684,2.0553222
3198,2.1005095114579073,2.1005092,2.0557196140289307,2.0557196
3199,2.1004321760422475,2.1004322,2.0560617446899414,2.0560617
3200,2.100368119574882,2.1003678,2.05596661567688,2.0559666
3201,2.1012250676348403,2.1012244,2.059513568878174,2.0595136
3202,2.1010992978070235,2.101099,2.0574588775634766,2.0574589
3203,2.100957093206612,2.100957,2.058396339416504,2.0583963
3204,2.09912372521452,2.0991242,2.0579140186309814,2.057914
3205,2.101808998230341,2.1018102,2.0577120780944824,2.057712
3206,2.0995692111350395,2.099569,2.05729079246521,2.0572908
3207,2.1015331753202386,2.1015332,2.055619716644287,2.0556197
3208,2.100204006240175,2.1002042,2.057159185409546,2.0571592
3209,2.0993177786066726,2.099318,2.0541813373565674,2.0541813
3210,2.1007733401414512,2.1007736,2.0563204288482666,2.0563204
3211,2.1001519979657353,2.1001523,2.0550873279571533,2.0550873
3212,2.099885818926064,2.099886,2.0567848682403564,2.0567849
3213,2.101581643562059,2.1015818,2.0581881999969482,2.0581882
3214,2.099555119469359,2.0995553,2.0566604137420654,2.0566604
3215,2.0998562429402328,2.0998561,2.058073043823242,2.058073
3216,2.1007997063366144,2.1007998,2.0562615394592285,2.0562615
3217,2.1008294941605747,2.100829,2.0568816661834717,2.0568817
3218,2.1000958584450387,2.1000962,2.056058883666992,2.056059
3219,2.1003900170326233,2.1003895,2.0585098266601562,2.0585098
3220,2.100884301436914,2.1008842,2.057141065597534,2.057141
3221,2.1000366871421403,2.1000364,2.0559585094451904,2.0559585
3222,2.1009130340975686,2.1009128,2.059788227081299,2.0597882
3223,2.0991570434054814,2.0991573,2.058528423309326,2.0585284
3224,2.1005430712893203,2.100542,2.0544533729553223,2.0544534
3225,2.100369300391223,2.1003685,2.0546815395355225,2.0546815
3226,2.1003559296195573,2.1003568,2.0545454025268555,2.0545454
3227,2.1008811319196545,2.1008813,2.0545310974121094,2.054531
3228,2.1006151945204348,2.1006155,2.053189754486084,2.0531898
3229,2.1010028051363454,2.101003,2.0532920360565186,2.053292
3230,2.101220302485131,2.1012206,2.052934169769287,2.0529342
3231,2.0995759577364534,2.0995758,2.0531346797943115,2.0531347
3232,2.100779657428329,2.1007793,2.055999755859375,2.0559998
3233,2.101406104661323,2.1014063,2.054250478744507,2.0542505
3234,2.1008377002703176,2.1008377,2.0557188987731934,2.055719
3235,2.1004368928638666,2.100436,2.0549464225769043,2.0549464
3236,2.100869637083363,2.1008697,2.0562117099761963,2.0562117
3237,2.099403273414921,2.0994036,2.0558671951293945,2.0558672
3238,2.100258470387072,2.1002584,2.054682731628418,2.0546827
3239,2.100689527956215,2.1006894,2.056933879852295,2.0569339
3240,2.1006639197066024,2.1006641,2.055178642272949,2.0551786
3241,2.099387597393345,2.0993872,2.053779363632202,2.0537794
3242,2.1008924447201394,2.1008923,2.054966449737549,2.0549664
3243,2.0998973210115692,2.099897,2.0533204078674316,2.0533204
3244,2.100858710907601,2.100859,2.0531463623046875,2.0531464
3245,2.099744448790679,2.0997438,2.0526678562164307,2.0526679
3246,2.0995691152843268,2.099569,2.0536768436431885,2.0536768
3247,2.101271885472375,2.1012714,2.0535247325897217,2.0535247
3248,2.1009818178576394,2.1009824,2.0539889335632324,2.053989
3249,2.1006080685435116,2.1006079,2.0535709857940674,2.053571
3250,2.0999326697877936,2.0999327,2.0533344745635986,2.0533345
3251,2.1010312333300307,2.101031,2.054150104522705,2.05415
3252,2.10035584021259,2.1003556,2.0564513206481934,2.0564513
3253,2.100074202627749,2.1000745,2.0551700592041016,2.05517
3254,2.1014637286598616,2.1014638,2.0550196170806885,2.0550196
3255,2.1003796917361184,2.1003792,2.054698944091797,2.054699
3256,2.0998019914369324,2.099802,2.054173707962036,2.0541737
