epoch,loss,mse,val_loss,val_mse
1372,1.734477862312987,1.734478,1.741149663925171,1.7411497
1373,1.7349268165794578,1.734927,1.7409982681274414,1.7409983
1374,1.734670736499735,1.734671,1.7440816164016724,1.7440816
1375,1.73469118653117,1.7346914,1.7421342134475708,1.7421342
1376,1.7345794310440887,1.7345794,1.7411383390426636,1.7411383
1377,1.7344336614415452,1.734433,1.7424843311309814,1.7424843
1378,1.7344841868490786,1.7344843,1.7414878606796265,1.7414879
1379,1.734393592621829,1.7343931,1.7411620616912842,1.7411621
1380,1.7350621964480426,1.7350621,1.741091012954712,1.741091
1381,1.7347730712310687,1.7347728,1.7405614852905273,1.7405615
1382,1.7349987569692973,1.7349992,1.741290807723999,1.7412908
1383,1.734169439689533,1.7341691,1.7408146858215332,1.7408147
1384,1.7344434011626888,1.7344432,1.743030071258545,1.7430301
1385,1.7349839250783663,1.7349842,1.7457664012908936,1.7457664
1386,1.7344502959702466,1.7344499,1.739105224609375,1.7391052
1387,1.7339555089538161,1.7339557,1.7400413751602173,1.7400414
1388,1.7350401733372662,1.7350405,1.7429823875427246,1.7429824
1389,1.7344030125721082,1.734403,1.7435308694839478,1.7435309
1390,1.7349155843257904,1.7349159,1.7412338256835938,1.7412338
1391,1.7344515992177498,1.7344519,1.7401129007339478,1.7401129
1392,1.7342459648042112,1.7342459,1.7406954765319824,1.7406955
1393,1.7342427904541429,1.7342426,1.7399535179138184,1.7399535
1394,1.7342046120682277,1.734204,1.7394334077835083,1.7394334
1395,1.7353505991600655,1.7353504,1.7391269207000732,1.7391269
1396,1.7340243885645996,1.7340243,1.7381576299667358,1.7381576
1397,1.7342402870590623,1.7342404,1.7378593683242798,1.7378594
1398,1.7343345751633514,1.7343348,1.73849356174469,1.7384936
1399,1.7339864461808592,1.7339866,1.7400908470153809,1.7400908
1400,1.7340610252844322,1.7340605,1.7410365343093872,1.7410365
1401,1.7351633777489532,1.7351636,1.7390587329864502,1.7390587
1402,1.7346951985681378,1.7346954,1.7423866987228394,1.7423867
1403,1.7338821622165475,1.7338823,1.7394962310791016,1.7394962
1404,1.7340125554316752,1.7340124,1.739297866821289,1.7392979
1405,1.733946503819646,1.7339464,1.7401034832000732,1.7401035
1406,1.734066245523659,1.7340659,1.7381576299667358,1.7381576
1407,1.7340741463609644,1.7340747,1.7374393939971924,1.7374394
1408,1.7341957559456695,1.734196,1.7381200790405273,1.7381201
1409,1.7347765081637614,1.7347764,1.737229347229004,1.7372293
1410,1.7340975556824658,1.7340971,1.7383075952529907,1.7383076
1411,1.7342194061021547,1.7342194,1.7381662130355835,1.7381662
1412,1.7332091460356842,1.7332091,1.7397187948226929,1.7397188
1413,1.7342896429268089,1.7342899,1.738871693611145,1.7388717
1414,1.7336619568837655,1.733662,1.7408744096755981,1.7408744
1415,1.7340810057279226,1.7340814,1.739601731300354,1.7396017
1416,1.7342162470559817,1.7342162,1.741176962852478,1.741177
1417,1.734657668584102,1.7346576,1.7413146495819092,1.7413146
1418,1.7345783041941154,1.7345784,1.7409191131591797,1.7409191
1419,1.734484921436052,1.7344848,1.7384445667266846,1.7384446
1420,1.7352421758948147,1.735242,1.7369353771209717,1.7369354
1421,1.7343775718598753,1.7343779,1.739336371421814,1.7393364
1422,1.733825054523107,1.7338253,1.7374842166900635,1.7374842
1423,1.7342194810106948,1.7342194,1.735572099685669,1.7355721
1424,1.734708962408272,1.7347093,1.7385988235473633,1.7385988
1425,1.7348637725855853,1.7348639,1.737460732460022,1.7374607
1426,1.7343716057571206,1.734371,1.7384241819381714,1.7384242
1427,1.7346472579079706,1.7346472,1.7406868934631348,1.7406869
1428,1.7348567086297113,1.7348564,1.741716742515564,1.7417167
1429,1.7342078581049636,1.7342074,1.7394331693649292,1.7394332
1430,1.7346097955832611,1.7346103,1.7404096126556396,1.7404096
1431,1.7335823605189453,1.7335821,1.7415783405303955,1.7415783
1432,1.7341723015179504,1.7341721,1.7375545501708984,1.7375546
1433,1.7346709596144188,1.7346712,1.7373390197753906,1.737339
1434,1.733179219671198,1.7331795,1.7359800338745117,1.73598
1435,1.7351396816807825,1.7351401,1.7355351448059082,1.7355351
1436,1.7344363919786505,1.7344365,1.7359800338745117,1.73598
1437,1.73407971536791,1.73408,1.7376787662506104,1.7376788
1438,1.7333105915301554,1.7333107,1.7415603399276733,1.7415603
1439,1.7341727928535358,1.7341729,1.737181305885315,1.7371813
1440,1.7354284549081647,1.7354287,1.7389355897903442,1.7389356
1441,1.7341350308946661,1.7341348,1.7394163608551025,1.7394164
1442,1.7341154427141756,1.7341154,1.741559624671936,1.7415596
1443,1.734406530051618,1.7344067,1.7370219230651855,1.7370219
1444,1.7333681148451727,1.7333686,1.7375221252441406,1.7375221
1445,1.7336439828614931,1.7336435,1.7372376918792725,1.7372377
1446,1.73370343688372,1.7337029,1.7367539405822754,1.736754
1447,1.7347914504038322,1.7347919,1.7377434968948364,1.7377435
1448,1.7335737951703973,1.7335733,1.7366362810134888,1.7366363
1449,1.7339322848899945,1.733933,1.7385979890823364,1.738598
1450,1.7338057273143046,1.7338064,1.7370681762695312,1.7370682
1451,1.7351132840723604,1.7351137,1.7377030849456787,1.7377031
1452,1.7335949443482064,1.7335956,1.7403326034545898,1.7403326
1453,1.7335070355518445,1.7335073,1.7400116920471191,1.7400117
1454,1.7331527044644226,1.7331524,1.737531304359436,1.7375313
1455,1.7340360275796942,1.7340368,1.7378116846084595,1.7378117
1456,1.7326022547644537,1.732602,1.736726999282837,1.736727
1457,1.7340327412695498,1.7340331,1.7364128828048706,1.7364129
1458,1.7331013083457947,1.7331007,1.7379978895187378,1.7379979
1459,1.7332899651011906,1.7332897,1.7398959398269653,1.7398959
1460,1.7334486721335232,1.7334489,1.7430933713912964,1.7430934
1461,1.7333824747317546,1.7333821,1.7428072690963745,1.7428073
1462,1.7338440361860636,1.7338436,1.743796706199646,1.7437967
1463,1.7334364491540033,1.7334363,1.745811939239502,1.7458119
1464,1.7342539131641388,1.7342542,1.743478536605835,1.7434785
1465,1.733149360966038,1.7331493,1.7474054098129272,1.7474054
1466,1.7327029519789927,1.7327032,1.7428122758865356,1.7428123
1467,1.7337873763329275,1.7337875,1.7426857948303223,1.7426858
1468,1.7327658340737626,1.7327656,1.741025447845459,1.7410254
1469,1.73326081198615,1.7332609,1.7389310598373413,1.7389311
1470,1.7326158953679573,1.7326162,1.7363523244857788,1.7363523
1471,1.7328522229516827,1.7328522,1.7358208894729614,1.7358209
1472,1.7335453967790346,1.7335454,1.7396312952041626,1.7396313
1473,1.7335334146344983,1.7335333,1.736158847808838,1.7361588
1474,1.734007267533122,1.7340077,1.7369632720947266,1.7369633
1475,1.7313781267887838,1.7313786,1.7387584447860718,1.7387584
1476,1.7332177282990635,1.7332176,1.7389029264450073,1.7389029
1477,1.7335974678799912,1.7335975,1.736552119255066,1.7365521
1478,1.73328074410155,1.7332804,1.7377002239227295,1.7377002
1479,1.7335643373631142,1.7335647,1.7370972633361816,1.7370973
1480,1.73282350720586,1.7328236,1.7392863035202026,1.7392863
1481,1.733306964506974,1.7333068,1.7377002239227295,1.7377002
1482,1.7331478410475962,1.7331475,1.7358481884002686,1.7358482
1483,1.7317499639214695,1.73175,1.73861563205719,1.7386156
1484,1.7324242567693866,1.7324241,1.7390228509902954,1.7390229
1485,1.734096926611823,1.7340963,1.7383509874343872,1.738351
1486,1.7329983952883128,1.7329986,1.7390862703323364,1.7390863
1487,1.7334739743052303,1.7334745,1.7386095523834229,1.7386096
1488,1.7318228362379848,1.7318233,1.7388808727264404,1.7388809
1489,1.7331270615796786,1.7331269,1.736844778060913,1.7368448
1490,1.732818780718623,1.732819,1.7375359535217285,1.737536
1491,1.7336266266333091,1.7336264,1.7388206720352173,1.7388207
1492,1.7323429963073216,1.7323427,1.7404755353927612,1.7404755
1493,1.7332977620331016,1.7332982,1.7389944791793823,1.7389945
1494,1.7328615679934218,1.7328616,1.7388566732406616,1.7388567
1495,1.731504636036383,1.7315038,1.7393732070922852,1.7393732
1496,1.733209085625571,1.7332089,1.7393141984939575,1.7393142
1497,1.7322152901340175,1.7322154,1.7406755685806274,1.7406756
1498,1.732719334396156,1.7327198,1.7396864891052246,1.7396865
1499,1.7330314645896088,1.7330313,1.7381396293640137,1.7381396
1500,1.7320450930982023,1.7320454,1.740190863609314,1.7401909
1501,1.7334505263212565,1.7334505,1.7432093620300293,1.7432094
1502,1.7330214936990995,1.7330211,1.7393476963043213,1.7393477
1503,1.732069031612293,1.7320694,1.7399877309799194,1.7399877
1504,1.7331451322581317,1.7331448,1.7383724451065063,1.7383724
1505,1.7324233554505013,1.7324232,1.7370916604995728,1.7370917
1506,1.7330950409979433,1.733095,1.7368286848068237,1.7368287
1507,1.733025171466776,1.7330256,1.7355105876922607,1.7355106
1508,1.732696981043429,1.7326964,1.7362818717956543,1.7362819
1509,1.7329403210330654,1.7329407,1.7370009422302246,1.737001
1510,1.7327156332699027,1.7327152,1.735617756843567,1.7356178
1511,1.7322520968076345,1.7322524,1.7374331951141357,1.7374332
1512,1.732325988041388,1.7323261,1.7387707233428955,1.7387707
1513,1.7319531336024,1.731953,1.7386568784713745,1.7386569
1514,1.7325524285032943,1.7325529,1.7368699312210083,1.7368699
1515,1.7318750756817896,1.7318752,1.7361702919006348,1.7361703
1516,1.732429998146521,1.7324299,1.7372666597366333,1.7372667
1517,1.73187717795372,1.7318776,1.7364037036895752,1.7364037
1518,1.7330868493866276,1.7330873,1.7357109785079956,1.735711
1519,1.7318207452426087,1.731821,1.737228512763977,1.7372285
1520,1.7331886798948855,1.7331889,1.736173391342163,1.7361734
1521,1.732377720040244,1.7323776,1.7359189987182617,1.735919
1522,1.7317368396230646,1.7317367,1.7357605695724487,1.7357606
1523,1.7322788061322392,1.7322783,1.7377339601516724,1.737734
1524,1.7315965858665672,1.731597,1.7376301288604736,1.7376301
1525,1.7322081263000901,1.7322081,1.7362431287765503,1.7362431
1526,1.7320891030736871,1.7320894,1.7365416288375854,1.7365416
1527,1.7323466950171702,1.732347,1.7358152866363525,1.7358153
1528,1.732321696506964,1.7323221,1.735309362411499,1.7353094
1529,1.7323801944384705,1.73238,1.7346656322479248,1.7346656
1530,1.732856194715242,1.7328563,1.7370097637176514,1.7370098
1531,1.7329526906077926,1.7329527,1.7369078397750854,1.7369078
1532,1.7330824861655365,1.7330828,1.737531304359436,1.7375313
1533,1.732850310770241,1.7328502,1.736311912536621,1.7363119
1534,1.7325410271013104,1.7325411,1.736433982849121,1.736434
1535,1.7331962464628994,1.7331963,1.7374032735824585,1.7374033
1536,1.7323218294092126,1.7323215,1.7368907928466797,1.7368908
1537,1.732645091172811,1.7326448,1.7357103824615479,1.7357104
1538,1.7322408935508213,1.7322415,1.736568570137024,1.7365686
1539,1.731946899278744,1.7319472,1.738071084022522,1.7380711
1540,1.7315353106808018,1.7315357,1.7373141050338745,1.7373141
1541,1.7328696073712528,1.7328697,1.738700032234192,1.7387
1542,1.7319322333142564,1.7319323,1.736693024635315,1.736693
1543,1.7323085601265367,1.7323086,1.739938497543335,1.7399385
1544,1.7321429389554102,1.732143,1.7390375137329102,1.7390375
1545,1.7332637616105981,1.7332635,1.7375822067260742,1.7375822
1546,1.73137996647809,1.7313799,1.7405781745910645,1.7405782
1547,1.7325595480364722,1.7325598,1.7385764122009277,1.7385764
1548,1.731745272069364,1.7317455,1.738507866859436,1.7385079
1549,1.7326128088139199,1.7326125,1.7409141063690186,1.7409141
1550,1.7323441996767714,1.7323444,1.7403371334075928,1.7403371
1551,1.7319493833425883,1.7319494,1.7399277687072754,1.7399278
1552,1.7328872124891024,1.732887,1.7397546768188477,1.7397547
1553,1.730995069484453,1.7309953,1.738267183303833,1.7382672
1554,1.7321461471351418,1.7321467,1.7387417554855347,1.7387418
1555,1.7322394356534287,1.732239,1.737518548965454,1.7375185
1556,1.73127832203298,1.7312787,1.736254334449768,1.7362543
1557,1.7310382715753607,1.7310383,1.7352744340896606,1.7352744
1558,1.7329137301122821,1.7329135,1.7360399961471558,1.73604
1559,1.732152367765839,1.7321523,1.7349110841751099,1.7349111
1560,1.7319936808702108,1.7319939,1.7343568801879883,1.7343569
1561,1.7313743483375859,1.7313741,1.7368409633636475,1.736841
1562,1.732648393592319,1.7326488,1.737574577331543,1.7375746
1563,1.731118913437869,1.731119,1.7379417419433594,1.7379417
1564,1.7314325732153815,1.7314328,1.7383745908737183,1.7383746
1565,1.7318036097127039,1.731804,1.7384929656982422,1.738493
1566,1.7321389406114012,1.7321386,1.7421835660934448,1.7421836
1567,1.73147523725355,1.731475,1.7381367683410645,1.7381368
1568,1.731713760543514,1.7317135,1.7390868663787842,1.7390869
1569,1.7325469376267613,1.7325476,1.736419677734375,1.7364197
1570,1.7307785612505835,1.7307783,1.7363306283950806,1.7363306
1571,1.7317648240037866,1.7317652,1.736252784729004,1.7362528
1572,1.7327147126197815,1.732715,1.7355406284332275,1.7355406
1573,1.7317670913966927,1.7317674,1.7356162071228027,1.7356162
1574,1.730699225051983,1.730699,1.7361353635787964,1.7361354
1575,1.7312937105024182,1.7312934,1.7349629402160645,1.7349629
1576,1.7312682013253908,1.7312677,1.7341495752334595,1.7341496
1577,1.731819496766941,1.7318194,1.7364991903305054,1.7364992
1578,1.732649308604163,1.7326488,1.735203504562378,1.7352035
1579,1.7320595375589423,1.7320596,1.735563039779663,1.735563
1580,1.7318218656488367,1.7318218,1.7370023727416992,1.7370024
1581,1.731826509172852,1.7318263,1.7376857995986938,1.7376858
1582,1.7310998802249495,1.7310991,1.736035943031311,1.736036
1583,1.7315241412536517,1.7315241,1.7387869358062744,1.7387869
1584,1.7313136160373688,1.7313137,1.7407306432724,1.7407306
1585,1.7315629632086367,1.7315632,1.7395356893539429,1.7395357
1586,1.7317481725602537,1.731748,1.739240050315857,1.73924
1587,1.7319499479757774,1.7319509,1.738531231880188,1.7385312
1588,1.731564564479364,1.7315645,1.7382081747055054,1.7382082
1589,1.7316558997373324,1.7316556,1.737337350845337,1.7373374
1590,1.7314613163471222,1.7314613,1.7389750480651855,1.738975
1591,1.730817614374934,1.7308176,1.7342250347137451,1.734225
1592,1.7312653588282096,1.7312657,1.7396892309188843,1.7396892
1593,1.7309512681252248,1.7309515,1.7368601560592651,1.7368602
1594,1.7321726003208675,1.732172,1.7330695390701294,1.7330695
1595,1.7306050046070203,1.7306054,1.734717607498169,1.7347176
1596,1.7309369324026882,1.7309366,1.7353136539459229,1.7353137
1597,1.7315273502388515,1.7315279,1.7351425886154175,1.7351426
1598,1.7308332831472963,1.7308329,1.7368497848510742,1.7368498
1599,1.731794391129468,1.7317942,1.738909125328064,1.7389091
1600,1.7316987152035173,1.7316986,1.7373443841934204,1.7373444
1601,1.7317962984781008,1.7317963,1.737153172492981,1.7371532
1602,1.7312028851058032,1.7312034,1.736634373664856,1.7366344
1603,1.7311818623864972,1.7311814,1.738085389137268,1.7380854
1604,1.7317421573239404,1.731742,1.7345141172409058,1.7345141
1605,1.7312380985633746,1.7312376,1.7352490425109863,1.735249
1606,1.7305642857744887,1.7305642,1.7347081899642944,1.7347082
1607,1.7312944958338867,1.7312944,1.7330081462860107,1.7330081
1608,1.7310428232760042,1.7310427,1.7330588102340698,1.7330588
1609,1.7313280041153367,1.7313284,1.7327724695205688,1.7327725
1610,1.731731569444811,1.7317313,1.7340359687805176,1.734036
1611,1.730838678978585,1.7308387,1.7349636554718018,1.7349637
1612,1.7305594956552661,1.7305598,1.7341376543045044,1.7341377
1613,1.7322626734102093,1.7322624,1.7374484539031982,1.7374485
1614,1.7311678714043386,1.7311679,1.7398183345794678,1.7398183
1615,1.7311909762588706,1.7311907,1.7378844022750854,1.7378844
1616,1.7312091468153774,1.7312092,1.7426093816757202,1.7426094
1617,1.730627944340577,1.7306279,1.7365893125534058,1.7365893
1618,1.7316677828092832,1.7316679,1.7411662340164185,1.7411662
1619,1.7302154592565588,1.7302157,1.737514853477478,1.7375149
1620,1.7306120186238676,1.7306113,1.7401725053787231,1.7401725
1621,1.732107031989742,1.7321073,1.7348586320877075,1.7348586
1622,1.7309434897190816,1.7309436,1.7348076105117798,1.7348076
1623,1.7307549755315523,1.7307547,1.7349520921707153,1.7349521
1624,1.7307110904036342,1.7307113,1.7342262268066406,1.7342262
1625,1.7308447876492061,1.7308444,1.7338318824768066,1.7338319
1626,1.7311653035718042,1.7311647,1.7351456880569458,1.7351457
1627,1.730633389305424,1.7306324,1.7356823682785034,1.7356824
1628,1.731029497610556,1.7310289,1.7364826202392578,1.7364826
1629,1.7303609082827698,1.7303606,1.7369917631149292,1.7369918
1630,1.7312299560856175,1.73123,1.7391008138656616,1.7391008
1631,1.7305854889186654,1.7305858,1.743334412574768,1.7433344
1632,1.7321398274318591,1.7321402,1.740675449371338,1.7406754
1633,1.730941191718385,1.7309412,1.7437541484832764,1.7437541
1634,1.7309138525176693,1.7309136,1.743420124053955,1.7434201
1635,1.7315285366934698,1.7315288,1.746375560760498,1.7463756
1636,1.7314181786936682,1.7314183,1.7454289197921753,1.7454289
1637,1.73071473756352,1.7307147,1.7419902086257935,1.7419902
1638,1.7310078111854759,1.7310079,1.740041971206665,1.740042
1639,1.7304437804866482,1.7304437,1.7407996654510498,1.7407997
1640,1.7309678019704045,1.7309682,1.7379930019378662,1.737993
1641,1.729875553298641,1.7298756,1.7364802360534668,1.7364802
1642,1.7309059250999141,1.7309064,1.7373909950256348,1.737391
1643,1.7307678291926514,1.7307674,1.7397490739822388,1.7397491
1644,1.7318209739955697,1.7318211,1.7372137308120728,1.7372137
1645,1.7307695343687728,1.7307701,1.7375177145004272,1.7375177
1646,1.730845196827038,1.7308456,1.7390925884246826,1.7390926
1647,1.730724661736875,1.730725,1.7360961437225342,1.7360961
1648,1.7314871614043776,1.7314873,1.7373567819595337,1.7373568
1649,1.7308476043714058,1.730848,1.7392569780349731,1.739257
1650,1.7304492681413084,1.7304497,1.7384284734725952,1.7384285
1651,1.7314100724619788,1.7314098,1.7380074262619019,1.7380074
