epoch,loss,mse,val_loss,val_mse
1739,2.6671491716359115,2.6671493,2.65868878364563,2.6586888
1740,2.6672524229900256,2.6672523,2.65816593170166,2.658166
1741,2.6685290980983423,2.6685293,2.6580448150634766,2.6580448
1742,2.6686104374962882,2.6686106,2.6578879356384277,2.657888
1743,2.6667036559130692,2.6667032,2.6584959030151367,2.658496
1744,2.6672384626156576,2.6672382,2.658478021621704,2.658478
1745,2.666479500564369,2.6664798,2.658698081970215,2.658698
1746,2.667755911479125,2.6677551,2.6592254638671875,2.6592255
1747,2.66715933664425,2.6671596,2.6600475311279297,2.6600475
1748,2.6674409895329863,2.6674411,2.659942150115967,2.6599422
1749,2.668372165512394,2.6683724,2.661809206008911,2.6618092
1750,2.666667659540434,2.6666677,2.659688949584961,2.659689
1751,2.667025467833957,2.6670263,2.6597323417663574,2.6597323
1752,2.6680663518003516,2.6680665,2.6590189933776855,2.659019
1753,2.66689733556799,2.6668966,2.658926248550415,2.6589262
1754,2.6687346696853638,2.668735,2.6583802700042725,2.6583803
1755,2.667492935786376,2.6674933,2.6587600708007812,2.65876
1756,2.668118336716214,2.6681185,2.6579082012176514,2.6579082
1757,2.667661222251686,2.6676612,2.658402681350708,2.6584027
1758,2.667231102247496,2.6672313,2.6596479415893555,2.659648
1759,2.6672235662872725,2.667224,2.658289909362793,2.65829
1760,2.6664281632449174,2.6664276,2.6583855152130127,2.6583855
1761,2.668097692566949,2.6680975,2.6592583656311035,2.6592584
1762,2.6671578980780937,2.6671584,2.658379316329956,2.6583793
1763,2.6668160976590336,2.666816,2.6593265533447266,2.6593266
1764,2.667330617840226,2.6673312,2.6582696437835693,2.6582696
1765,2.6668749532184086,2.666875,2.6582212448120117,2.6582212
1766,2.668063548771111,2.6680632,2.659679412841797,2.6596794
1767,2.6667524995030583,2.6667528,2.659179210662842,2.6591792
1768,2.6695906117155745,2.6695917,2.6590964794158936,2.6590965
1769,2.6676477741550757,2.6676478,2.6588151454925537,2.6588151
1770,2.666180940898689,2.6661813,2.6595826148986816,2.6595826
1771,2.6686035781293302,2.6686034,2.6580374240875244,2.6580374
1772,2.6659978499283663,2.6659982,2.6580538749694824,2.6580539
1773,2.667910935105504,2.667911,2.6581263542175293,2.6581264
1774,2.667497921634365,2.6674979,2.65837025642395,2.6583703
1775,2.667153882013785,2.6671536,2.657442331314087,2.6574423
1776,2.6680723412616834,2.668073,2.6580965518951416,2.6580966
1777,2.6664857638848796,2.6664855,2.6582112312316895,2.6582112
1778,2.667722207468909,2.6677227,2.6582324504852295,2.6582325
1779,2.6686531804703377,2.6686532,2.657651901245117,2.657652
1780,2.6664108263479696,2.666411,2.658421039581299,2.658421
1781,2.668219236103264,2.6682193,2.6583516597747803,2.6583517
1782,2.667068619985838,2.6670682,2.658400297164917,2.6584003
1783,2.6686500439772733,2.6686502,2.6580491065979004,2.658049
1784,2.6667496255926184,2.6667495,2.658273458480835,2.6582735
1785,2.6674220255903296,2.6674216,2.6580710411071777,2.658071
1786,2.6672107158480465,2.6672106,2.6585545539855957,2.6585546
1787,2.6670492307559863,2.667049,2.6583023071289062,2.6583023
1788,2.667772212544003,2.6677716,2.6592214107513428,2.6592214
1789,2.6671815611220695,2.6671815,2.6597204208374023,2.6597204
1790,2.666475091431592,2.666475,2.65907621383667,2.6590762
1791,2.6656604699186377,2.665661,2.659780740737915,2.6597807
1792,2.667478980244817,2.6674795,2.6613659858703613,2.661366
1793,2.6670526121113753,2.6670523,2.6602346897125244,2.6602347
1794,2.6676822336944372,2.6676822,2.660031318664551,2.6600313
1795,2.666979026150059,2.6669784,2.660587787628174,2.6605878
1796,2.6674562789298393,2.6674557,2.6593008041381836,2.6593008
1797,2.666816365074467,2.6668167,2.6590592861175537,2.6590593
1798,2.6681834249883085,2.6681838,2.6590960025787354,2.659096
1799,2.666114515549428,2.666115,2.6587421894073486,2.6587422
1800,2.667731083728172,2.667731,2.659288167953491,2.6592882
1801,2.667239659541362,2.667239,2.6585116386413574,2.6585116
1802,2.6670870587632463,2.6670866,2.6592936515808105,2.6592937
1803,2.667144741560962,2.6671445,2.6586945056915283,2.6586945
1804,2.6678273371748022,2.6678267,2.6581809520721436,2.658181
1805,2.6661330719251892,2.6661334,2.6579389572143555,2.657939
1806,2.6674790849556795,2.667479,2.6596591472625732,2.6596591
1807,2.6680664259034232,2.6680655,2.658923387527466,2.6589234
1808,2.6660685861432873,2.6660693,2.659489154815674,2.6594892
1809,2.667211158855541,2.667211,2.6584858894348145,2.658486
1810,2.666849936987903,2.6668499,2.6580312252044678,2.6580312
1811,2.6679509201565303,2.6679518,2.6583831310272217,2.6583831
1812,2.6675457889969283,2.6675456,2.658951759338379,2.6589518
1813,2.6686385563901953,2.668639,2.657773971557617,2.657774
1814,2.667737612853179,2.6677382,2.657829999923706,2.65783
1815,2.667382327285973,2.6673827,2.6576075553894043,2.6576076
1816,2.668077491425179,2.668078,2.6575708389282227,2.6575708
1817,2.6670773512608297,2.6670778,2.657719612121582,2.6577196
1818,2.6677412567911922,2.66774,2.6574621200561523,2.6574621
1819,2.667187307332013,2.6671872,2.657440185546875,2.6574402
1820,2.667158856585219,2.6671586,2.657494068145752,2.657494
1821,2.6670484800596497,2.667048,2.657241106033325,2.657241
1822,2.6672047392742053,2.6672053,2.657299518585205,2.6572995
1823,2.667629784828908,2.66763,2.657621383666992,2.6576214
1824,2.6676156134218783,2.6676157,2.65830659866333,2.6583066
1825,2.6672725629162146,2.6672726,2.6582534313201904,2.6582534
1826,2.6668383269696623,2.666838,2.6580653190612793,2.6580653
1827,2.6677030534357637,2.6677024,2.658900499343872,2.6589005
1828,2.6678542398117684,2.6678538,2.6595394611358643,2.6595395
1829,2.666521235092266,2.6665218,2.658902406692505,2.6589024
1830,2.6671161635501965,2.6671164,2.658435583114624,2.6584356
1831,2.668092614895589,2.6680927,2.6587185859680176,2.6587186
1832,2.6680854865022607,2.6680853,2.6583549976348877,2.658355
1833,2.666742936984913,2.6667433,2.657971143722534,2.6579711
1834,2.6688554641362785,2.6688557,2.6587207317352295,2.6587207
1835,2.666631448913265,2.666632,2.6585373878479004,2.6585374
1836,2.6665808945088774,2.6665812,2.65787672996521,2.6578767
1837,2.667354754499487,2.6673548,2.658921957015991,2.658922
1838,2.6667938747921505,2.6667938,2.6587955951690674,2.6587956
1839,2.6667312109792554,2.666731,2.6585805416107178,2.6585805
1840,2.6671166210561186,2.6671162,2.657909870147705,2.6579099
1841,2.667268411533253,2.667269,2.657957077026367,2.657957
1842,2.667081697567089,2.6670825,2.658332347869873,2.6583323
1843,2.66762973972269,2.6676307,2.658729314804077,2.6587293
1844,2.667819680394353,2.66782,2.657620429992676,2.6576204
1845,2.666880842801687,2.6668808,2.6588640213012695,2.658864
1846,2.667349095280106,2.6673496,2.6585192680358887,2.6585193
1847,2.6675491993491716,2.667549,2.658550500869751,2.6585505
1848,2.6667351013905294,2.6667352,2.6581618785858154,2.6581619
1849,2.6676715129130595,2.667672,2.6589267253875732,2.6589267
1850,2.6669072621577494,2.666907,2.6584975719451904,2.6584976
1851,2.6668481391829415,2.666848,2.658954381942749,2.6589544
1852,2.6666855683197848,2.6666849,2.658733606338501,2.6587336
1853,2.667548646798005,2.6675484,2.6578187942504883,2.6578188
1854,2.6665116951272294,2.6665118,2.6585679054260254,2.658568
1855,2.667472290026175,2.6674726,2.658512592315674,2.6585126
1856,2.666666146871206,2.6666658,2.657416820526123,2.6574168
1857,2.6676047106046936,2.6676054,2.6588079929351807,2.658808
1858,2.6662290499017045,2.6662288,2.6579887866973877,2.6579888
1859,2.666756203045716,2.6667564,2.6580679416656494,2.658068
1860,2.667039164014765,2.6670396,2.6579012870788574,2.6579013
1861,2.667024892729682,2.6670253,2.6577963829040527,2.6577964
1862,2.6671213974823824,2.6671216,2.657646656036377,2.6576467
1863,2.666951308379302,2.6669514,2.658529043197632,2.658529
1864,2.6661976366429716,2.666198,2.6578941345214844,2.6578941
1865,2.6665561569703593,2.6665568,2.6591408252716064,2.6591408
1866,2.666026589032766,2.6660259,2.659818172454834,2.6598182
1867,2.667775912864788,2.6677759,2.6587648391723633,2.6587648
1868,2.667469635203078,2.6674695,2.6604082584381104,2.6604083
1869,2.6667265859810083,2.6667256,2.660006284713745,2.6600063
1870,2.667602324807966,2.6676016,2.658284902572632,2.658285
1871,2.667653011309134,2.6676528,2.6578943729400635,2.6578944
1872,2.6673651885341956,2.6673653,2.6594090461730957,2.659409
1873,2.6674554444648124,2.6674557,2.658576250076294,2.6585763
1874,2.666693105890944,2.6666937,2.6577351093292236,2.657735
1875,2.667791935237678,2.6677923,2.6582815647125244,2.6582816
1876,2.6673428867314315,2.6673434,2.658398151397705,2.6583982
1877,2.666168557631003,2.6661687,2.659282922744751,2.659283
1878,2.6679808304116532,2.667981,2.6590001583099365,2.6590002
1879,2.6670120551779464,2.6670117,2.659963369369507,2.6599634
1880,2.6678301885321334,2.6678305,2.6584229469299316,2.658423
1881,2.6672581853093327,2.6672583,2.658856153488159,2.6588562
1882,2.667608493083232,2.6676087,2.658653974533081,2.658654
1883,2.666488864937344,2.6664891,2.6576342582702637,2.6576343
1884,2.6674204855351835,2.6674197,2.657827615737915,2.6578276
1885,2.6667494773864746,2.6667492,2.6582233905792236,2.6582234
1886,2.66681066880355,2.6668108,2.6583774089813232,2.6583774
1887,2.666959032819078,2.6669588,2.65755558013916,2.6575556
1888,2.667310869371569,2.6673114,2.659864902496338,2.659865
1889,2.6662917475442627,2.6662917,2.6583099365234375,2.65831
1890,2.666780739217191,2.6667802,2.6582205295562744,2.6582205
1891,2.6671275625357755,2.6671271,2.657975912094116,2.657976
1892,2.6676530145310067,2.667653,2.6583662033081055,2.6583662
1893,2.6663255852621957,2.6663249,2.658310651779175,2.6583107
1894,2.6681498192452096,2.66815,2.6579060554504395,2.657906
1895,2.6669738324912817,2.6669736,2.65789794921875,2.657898
1896,2.6661634606284066,2.6661634,2.6580679416656494,2.658068
1897,2.6680740649635726,2.668074,2.6579246520996094,2.6579247
1898,2.6672958973291756,2.6672962,2.6580452919006348,2.6580453
1899,2.6670512975873173,2.6670508,2.6581413745880127,2.6581414
1900,2.6673961974479057,2.6673958,2.657709836959839,2.6577098
1901,2.6660513185166024,2.6660516,2.6584455966949463,2.6584456
1902,2.667389354190311,2.6673899,2.6592280864715576,2.659228
1903,2.668104993330466,2.6681046,2.65832781791687,2.6583278
1904,2.6668845028490633,2.666884,2.6582295894622803,2.6582296
1905,2.667751147940352,2.6677508,2.6576578617095947,2.6576579
1906,2.6666927901474207,2.666693,2.658559560775757,2.6585596
1907,2.668457867325963,2.6684582,2.6581335067749023,2.6581335
1908,2.6663569340834745,2.666357,2.6574721336364746,2.6574721
1909,2.667555546438372,2.6675556,2.657744884490967,2.657745
1910,2.6653393523113147,2.66534,2.657818555831909,2.6578186
1911,2.6676171260911063,2.6676166,2.6585257053375244,2.6585257
1912,2.666229732938715,2.66623,2.660994052886963,2.660994
1913,2.6681559859095394,2.6681557,2.658872365951538,2.6588724
1914,2.6669107208380827,2.666911,2.6581926345825195,2.6581926
1915,2.6681737851452185,2.6681738,2.6580259799957275,2.658026
1916,2.667900157941354,2.6679,2.658668041229248,2.658668
1917,2.6665387363047213,2.6665385,2.658140182495117,2.6581402
1918,2.668014687460822,2.6680138,2.658540725708008,2.6585407
1919,2.66656679720492,2.6665666,2.6582930088043213,2.658293
1920,2.668126152979361,2.6681259,2.657757520675659,2.6577575
1921,2.6658020051749975,2.6658018,2.658405303955078,2.6584053
1922,2.6675352260873124,2.6675358,2.6573379039764404,2.657338
1923,2.667468282016548,2.6674678,2.6574089527130127,2.657409
1924,2.6672937080666825,2.6672933,2.657961368560791,2.6579614
1925,2.6684757616068864,2.668476,2.6580824851989746,2.6580825
1926,2.667418218947746,2.667418,2.6588528156280518,2.6588528
1927,2.6665078079378284,2.6665075,2.6587884426116943,2.6587884
1928,2.666663029709378,2.6666636,2.658590793609619,2.6585908
1929,2.667400783783681,2.667401,2.6584880352020264,2.658488
1930,2.668477340324505,2.6684775,2.657745599746704,2.6577456
1931,2.668507985166601,2.6685078,2.6578969955444336,2.657897
1932,2.666232150954169,2.6662319,2.6574454307556152,2.6574454
1933,2.666861999679256,2.6668625,2.6575417518615723,2.6575418
1934,2.666526383644826,2.6665266,2.657238245010376,2.6572382
1935,2.667044679860811,2.6670454,2.65736985206604,2.6573699
1936,2.667159663664328,2.667159,2.6573119163513184,2.657312
1937,2.6678533908483146,2.6678536,2.6576101779937744,2.6576102
1938,2.666970625117018,2.66697,2.657877206802368,2.6578772
1939,2.667427752469037,2.6674275,2.659388780593872,2.6593888
1940,2.667074090725667,2.6670744,2.6581344604492188,2.6581345
1941,2.6677861229793445,2.667787,2.6578643321990967,2.6578643
1942,2.668038015430038,2.6680374,2.658174514770508,2.6581745
1943,2.6681640776428015,2.6681643,2.6578526496887207,2.6578526
1944,2.6654231548309326,2.6654236,2.6586368083953857,2.6586368
1945,2.668338142536782,2.6683378,2.6582751274108887,2.6582751
1946,2.666811943054199,2.666812,2.6595945358276367,2.6595945
1947,2.6666265951620565,2.666627,2.658668041229248,2.658668
1948,2.6670915564975224,2.6670916,2.6578450202941895,2.657845
1949,2.6661262093363582,2.666126,2.6577587127685547,2.6577587
1950,2.6666649708876737,2.6666646,2.6575210094451904,2.657521
1951,2.667034500354045,2.6670349,2.657161235809326,2.6571612
1952,2.668397993654818,2.6683986,2.6577489376068115,2.657749
1953,2.6671176923287883,2.667117,2.657907485961914,2.6579075
1954,2.6670049171190002,2.6670055,2.6578562259674072,2.6578562
1955,2.666334948024234,2.666335,2.659620523452759,2.6596205
1956,2.6691888345254435,2.6691887,2.6596155166625977,2.6596155
1957,2.666185087448842,2.6661854,2.659498453140259,2.6594985
1958,2.6676273055978723,2.6676266,2.6599812507629395,2.6599813
1959,2.66817170381546,2.6681716,2.659695863723755,2.6596959
1960,2.666529689286206,2.66653,2.6584980487823486,2.658498
1961,2.6677582505586983,2.6677592,2.6593072414398193,2.6593072
1962,2.66726451628917,2.6672642,2.6593761444091797,2.6593761
1963,2.6663179462020463,2.6663187,2.658257484436035,2.6582575
1964,2.6665243538650305,2.6665254,2.657703399658203,2.6577034
1965,2.667791935237678,2.6677916,2.657942295074463,2.6579423
1966,2.665446582678202,2.6654465,2.6575968265533447,2.6575968
1967,2.6676726035169653,2.6676724,2.6582252979278564,2.6582253
1968,2.665383024795635,2.6653829,2.6571621894836426,2.6571622
1969,2.6667290233276986,2.6667292,2.659888982772827,2.659889
1970,2.667772529898463,2.667772,2.6591007709503174,2.6591008
1971,2.6662423095187626,2.6662428,2.6587412357330322,2.6587412
1972,2.667456837924751,2.6674566,2.6574108600616455,2.6574109
1973,2.667835865471814,2.6678357,2.6582553386688232,2.6582553
1974,2.66656111543243,2.6665611,2.658356189727783,2.6583562
1975,2.6672064758635856,2.667207,2.657543420791626,2.6575434
1976,2.666033298582644,2.6660323,2.6577417850494385,2.6577418
1977,2.666929154782682,2.666928,2.657660961151123,2.657661
1978,2.6666508864712073,2.6666515,2.657836675643921,2.6578367
1979,2.667227701560871,2.6672285,2.65791916847229,2.6579192
1980,2.666141716209618,2.6661425,2.6571288108825684,2.6571288
1981,2.667390330417736,2.6673906,2.657586097717285,2.657586
1982,2.667117192938521,2.667117,2.6585233211517334,2.6585233
1983,2.6668889458115035,2.666889,2.6574244499206543,2.6574244
1984,2.667805288289044,2.6678054,2.6578948497772217,2.6578948
1985,2.6669443684655265,2.666945,2.658281087875366,2.658281
1986,2.6676681202811166,2.6676679,2.657881736755371,2.6578817
1987,2.6661968086216903,2.666197,2.6576907634735107,2.6576908
1988,2.667363622704068,2.6673641,2.657935857772827,2.6579359
1989,2.6677679693376697,2.667768,2.6579086780548096,2.6579087
1990,2.6659327777656348,2.6659331,2.657318592071533,2.6573186
1991,2.667965805208361,2.667966,2.65754771232605,2.6575477
1992,2.665143099991051,2.6651435,2.6574604511260986,2.6574605
1993,2.667897469288594,2.667897,2.657963991165161,2.657964
1994,2.668026416688352,2.6680262,2.658306360244751,2.6583064
1995,2.666734358748874,2.6667342,2.6574666500091553,2.6574667
1996,2.6668852261594824,2.6668854,2.6573293209075928,2.6573293
1997,2.6664695933058455,2.6664698,2.657325029373169,2.657325
1998,2.66731251735945,2.667312,2.6573445796966553,2.6573446
1999,2.666841252430065,2.6668415,2.6580774784088135,2.6580775
2000,2.6672809510617643,2.66728,2.6584062576293945,2.6584063
2001,2.6668255973506616,2.6668258,2.657989263534546,2.6579893
2002,2.6688593464928703,2.6688585,2.6575679779052734,2.657568
2003,2.6671506182567493,2.667151,2.6583690643310547,2.658369
2004,2.6665195661622123,2.6665192,2.657963275909424,2.6579633
2005,2.6667420944652043,2.6667426,2.658010721206665,2.6580107
2006,2.666693766374846,2.666693,2.6586124897003174,2.6586125
2007,2.667029522560738,2.6670303,2.6578333377838135,2.6578333
2008,2.6667162808212073,2.666716,2.658637046813965,2.658637
2009,2.668171832690368,2.6681724,2.6580913066864014,2.6580913
2010,2.6662119465905265,2.6662114,2.657752513885498,2.6577525
2011,2.6665640715006234,2.6665647,2.658550500869751,2.6585505
2012,2.666780587789175,2.6667807,2.65800404548645,2.658004
2013,2.6674627548939474,2.667463,2.6581530570983887,2.658153
2014,2.6670962378785417,2.6670964,2.6582601070404053,2.65826
2015,2.6662815986452877,2.6662817,2.658555269241333,2.6585553
2016,2.6664975398295634,2.6664975,2.6585793495178223,2.6585793
2017,2.667232959657102,2.6672325,2.658510684967041,2.6585107
2018,2.6665705603522225,2.6665707,2.65818452835083,2.6581845
